_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-150.40403154924996,416,0.005318993205313174,-1.3251845227745271,1.160162230513427,0.08835645762880111,-0.0019752055,-2.8436801,2.224671,0.48429394,-3.416070845000482e-17,-2.2799277813782024,2.2520883031555377,0.9999965649381954,-0.7786620800615521,-2.6211564394057056,0.000937787676273055,0.5590405502921316,3920,-0.04475783,17.180569,0.0021707027,23.333333333333332,0.2962962962962963,0.40549237497809104,0.27478995459709565,0.15649054204848178
-251.27097339938018,705,0.0059918868764301395,-1.259182849907916,1.7224140169470894,0.09106378001528921,-0.0016873963,-2.975251,2.673181,0.4914561,-3.0235861096174476e-17,-2.7696357420139566,2.6904506467198086,0.9999966081461915,-1.0653929552339354,-2.7690479931894205,-0.021579343940426165,0.6011974841991622,3940,-0.028176997,17.180801,0.0014067765,15.555555555555555,0.2962962962962963,0.4750930933659816,0.2234334636465315,0.03831399347092934
-204.87166862594836,572,0.009872174893910457,-1.2255313649463229,1.5662322211677264,0.08887093692642982,0.012115785,-2.7673054,2.820952,0.50547606,0.0,-2.977934285452965,2.2774374159516397,0.9999968558461225,-0.8866327175242372,-2.91296655150009,-0.023343150126757667,0.5944685316576659,3960,-0.046312314,17.163391,0.003171849,15.555555555555555,0.2962962962962963,0.4548303818722096,0.2547890277583531,0.08457012274057152
-172.97548938450262,449,0.0047713879920938205,-1.2528114182124659,1.2457992130173416,0.08815423842943466,-0.022547785,-2.4394834,2.6268163,0.4889519,0.0,-2.9463475704296855,2.0834309126298494,0.9999971107079791,-0.9510943573674131,-3.7931799667301314,-0.011236763171579268,0.8979844959179601,3980,-0.057349566,17.16285,0.003845306,15.555555555555555,0.2962962962962963,0.7212502482567148,0.19706651459088254,0.0692443632745976
-202.55862635258129,565,-0.004046455858024204,-1.6053005011604902,1.3724902804987558,0.08933960321896432,0.008505837,-2.7660728,2.4743936,0.4922522,-1.5091173148887083e-16,-2.5878780615505006,2.144349277851502,0.9999974902377157,-1.5533314741751036,-4.663301756796557,-0.009652523282102818,2.4502636549707817,4000,-0.04838421,17.160816,0.0032819293,15.555555555555555,0.2962962962962963,1.8474082212355358,0.30455457632852134,0.0855682049551475
-218.29355590770552,669,0.004388351112287592,-1.2349650263471963,1.378932587574546,0.09069794405320741,0.0018759938,-2.5976224,2.746728,0.48980606,0.0,-2.969195025806769,2.7059555521240117,0.9999969530549497,-0.8354965654206019,-2.4971977932494087,-0.011488365210026514,0.35614038624307004,4020,-0.042260583,17.17482,0.0029993542,15.555555555555555,0.2962962962962963,0.4845410884208085,-0.09046854676004323,-0.2438901935010409
-199.28728702944431,526,0.0064797607560794085,-1.259344871247358,1.3857025591825183,0.08764580586081179,-0.0032682722,-2.8747513,2.4648533,0.50149167,-2.70168340593194e-17,-2.7642634509599793,2.974501920235655,0.9999970017502277,-0.8038613367534723,-2.791791376098206,0.0028489253942150564,0.4593220799319609,4040,-0.05090968,17.169346,0.003558157,15.555555555555555,0.2962962962962963,0.35246217893674703,0.2572879355762415,-0.005454333205332951
-180.64794153389644,500,0.008796914959975373,-1.2210482099988307,1.3148472632027517,0.08861498327402845,-0.0017743278,-2.496902,3.4006357,0.5034669,-1.0658141036401503e-17,-2.877536777869715,2.3069893269756188,0.999996271733375,-0.7006973755231963,-1.9206546200371322,-0.023130666748353443,0.24673861507458805,4060,-0.05959732,17.185318,0.0040409355,15.555555555555555,0.2962962962962963,0.2857157213746554,-0.11470394804717698,-0.26960639261318153
-164.83460551796628,494,0.0004966992243802428,-1.3104420384452935,1.3905951710156448,0.08729488296323389,-0.014253998,-2.4994447,2.6630578,0.48030916,0.0,-2.816314190009346,2.730571745342939,0.9999959365274171,-0.7540559737170859,-2.2765542404186183,-0.02205043191530507,0.30516830229623426,4080,-0.055893205,17.190723,0.0040649404,15.555555555555555,0.2962962962962963,0.2717206255237952,0.11466035605877911,-0.0016627175161865182
-191.35630571282073,514,-0.0028116586913349314,-1.3427357625096834,1.3944007465167487,0.09030957195559086,-0.008551845,-2.8199704,2.6940331,0.5035003,0.0,-2.8581242107548634,3.2838545535997485,0.9999961163964829,-0.7920336262311647,-2.565628385255441,-0.00467233198005088,0.37733154145812126,4100,-0.051421203,17.202892,0.0034328306,15.555555555555555,0.2962962962962963,0.29845427171687866,0.20907064286542787,-0.0013279198902205192
-130.48269335427833,374,0.006757143558916326,-1.1778120413552495,1.2626013932567965,0.08561867669341355,-0.0042013354,-2.6902103,2.7323713,0.49554852,-2.8497703305886374e-17,-3.1843444266596928,2.707476191782238,0.9999958705213476,-0.6103903004712495,-2.2866981585711916,-0.011064826375278506,0.2868251884961248,4120,-0.077366695,17.2244,0.0048661893,15.555555555555555,0.2962962962962963,0.24510165908553583,0.2169940336978834,0.11594574059741025
-137.49191049446551,394,0.0027034970774449914,-1.1846832072386984,1.2473320224110538,0.08884464407975722,-0.012167846,-2.703824,2.6732962,0.49596044,-1.80340795878198e-17,-2.405404221230077,2.4163003952339066,0.9999964674577373,-0.9115709292418465,-2.733834884318501,-0.014702302046343525,0.6612927292476461,4140,-0.0632829,17.229229,0.0045863385,15.555555555555555,0.2962962962962963,0.5457204487036135,0.21883650470521754,0.1272219842910839
-204.02065659243985,519,-0.0032473591552818486,-1.6494461109431962,1.5318180463298603,0.0930313195608905,-0.0058144243,-3.0838504,2.6918929,0.50459,-5.4762445916000014e-17,-2.684325308762404,2.0517304762349693,0.9999970672313291,-1.2186118380881683,-3.7507124710265707,-0.013617663924506192,1.0846706237902655,4160,-0.049989562,17.224724,0.0034279649,15.555555555555555,0.2962962962962963,0.599554818343912,0.45250884222130905,0.1227604649319104
-88.25955040838447,244,0.004134445824091497,-1.226254388615342,1.4111230715629899,0.07776040946850878,-0.010727822,-2.5673406,2.3989806,0.5012391,-5.824120784918854e-17,-2.3861021663389734,3.4957757109911833,0.9999952498833048,-0.35903933282552175,-1.1177685266463506,-0.004837457681523642,0.07503837836515587,4180,-0.20196366,17.216038,0.010270193,23.333333333333332,0.2962962962962963,0.3779054982902616,-1.511685413258626,-1.419581681411307
-193.45990596939174,477,-0.00325431978502013,-1.2004002000197014,1.4186427841756155,0.08936874434844266,-0.011923124,-2.7513406,2.6092582,0.50850886,-2.2344111187424535e-17,-2.9433548309829334,2.483287413866274,0.9999973924130316,-0.7694587321806435,-2.40084110076954,-0.025428242672376384,0.3645804111569936,4200,-0.036930148,17.203152,0.0021251482,23.333333333333332,0.2962962962962963,0.41365787564032513,-0.11838099569413552,-0.7321204578291254
-110.72787504420717,290,0.0031114805252941526,-1.2103287073799336,1.4460209251552472,0.08260578926990049,-0.010149427,-2.9631453,2.5515046,0.5032399,-3.675221047035001e-17,-2.978867722796279,2.1147189939327533,0.9999968052762158,-0.6686851460733347,-2.827773010668022,-0.011829258858476105,0.5571725209483123,4220,-0.064377315,17.20038,0.0029426147,23.333333333333332,0.2962962962962963,0.4479896449086414,0.19628707449172578,0.09461964869403094
-167.0912902683602,425,0.0003770005578663821,-1.6441209762618108,1.2493483875927887,0.08787069146572259,0.0056342953,-2.7330813,2.6896245,0.48942682,-2.5077978909180007e-17,-2.5782870403123748,2.6878388470955223,0.999996785681734,-0.9560297432821753,-3.2091976993110136,-0.012329134502960144,0.6967375599322885,4240,-0.04005652,17.20773,0.0019851753,23.333333333333332,0.2962962962962963,0.5859525579031523,0.1951752470839745,0.10835735473365404
-115.75754004788928,321,0.009758992428145288,-1.1362626840850119,1.4381417348417411,0.0833099765003187,0.004549907,-2.4653065,2.4397972,0.48738036,2.2135287718383183e-17,-3.43381022701113,2.702608461275309,0.9999958282152139,-0.5222331628960006,-2.153902674099737,-0.014586290688419299,0.2424291688470205,4260,-0.05689701,17.210701,0.0026345772,23.333333333333332,0.2962962962962963,0.28632808127321346,0.11543832287631428,-0.03832425785223337
-211.493784335779,532,0.0006619491888997007,-1.3124389583000742,2.0895569440787334,0.09403751906976728,-0.009204465,-2.852831,2.698307,0.50742936,-5.342426584662407e-17,-2.356887263017705,1.9470587945602644,0.9999973092451472,-1.1476546896369537,-4.561712403738316,0.007553561184560402,1.4847267743216859,4280,-0.035005245,17.212204,0.0016952332,23.333333333333332,0.2962962962962963,1.3700312691551058,0.1421198990139022,-0.025655807386519847
-139.44978994202665,387,-0.0032471757409852243,-1.4391992953052617,1.3639329996881553,0.09026658439728037,-0.014685467,-2.566768,2.603318,0.5091108,1.836027740982171e-17,-2.640003264910976,1.8336105508015277,0.9999970419028045,-1.0435437584784897,-3.142072819625042,-0.023952031655551553,0.9956604436143999,4300,-0.04710987,17.212868,0.0021742962,23.333333333333332,0.2962962962962963,0.815583821366516,0.21920783515845432,0.14901426876396429
-131.77524441672585,356,0.000910383273026874,-1.2112022365139379,1.2818745673853371,0.08232084469428672,-0.012064306,-2.9553268,2.7202811,0.5018664,-1.995906561123877e-17,-2.5869025513370203,1.8820372304563562,0.9999963341217314,-0.6151925730936557,-2.6380539272376735,-0.015357936555287468,0.3686121463556011,4320,-0.052811537,17.209904,0.002412105,23.333333333333332,0.2962962962962963,0.44545081859746605,0.05136193168650083,0.0016242236487715722
-140.0704046587616,409,0.0015793716302117751,-1.2115388306026165,1.317714529635506,0.08724231117144539,-0.005749357,-2.5287309,2.4592144,0.5006658,0.0,-2.656923641926908,2.096358569622395,0.9999964741825821,-0.7222020756220646,-2.096926284816096,-0.0027303624597819166,0.3419810269893193,4340,-0.050541073,17.212587,0.0025669532,23.333333333333332,0.2962962962962963,0.3243480963052899,0.09607341525384638,0.007744599900186722
-131.5860484150397,350,0.0029609849584934156,-1.4450448074173776,1.2357642812517526,0.08584338799188757,-0.0044447216,-2.566229,2.8279161,0.49730954,-5.075305255429287e-17,-3.068509299021123,1.8662834526828207,0.9999955859979103,-0.5282650250149263,-1.4251598732339443,-0.02574115370328526,0.14134540090986947,4360,-0.051621877,17.227365,0.0025443214,23.333333333333332,0.2962962962962963,0.2139315937124942,-0.1804271561323325,-0.40803909147462636
-188.11334456399567,453,0.0023959873992448386,-1.3545818272460244,1.429735354238675,0.08921872487452616,-0.0026537557,-2.683667,2.8551219,0.4976513,0.0,-3.319105598150412,2.1077578040826954,0.9999960778570042,-0.7861939833014933,-2.4768434453187833,-0.029062342788224,0.3740791631194845,4380,-0.041122746,17.226326,0.0019827625,23.333333333333332,0.2962962962962963,0.29499767010413147,0.2148959841250362,0.14668202529777585
-149.31007625183003,392,-0.0024452011135835798,-1.2037065758280712,1.425086270520019,0.0845270059111622,-0.0224161,-2.8771763,2.82334,0.4922774,5.437827059388522e-17,-2.673571515638842,2.0767444208356114,0.999996766050776,-0.9060294776788599,-3.229464186071691,-0.009530595697712991,0.7648334183324688,4400,-0.04534104,17.214762,0.0019868563,23.333333333333332,0.2962962962962963,0.6632242839123833,0.16037260562295008,0.09426358167793336
-156.6168286335904,461,0.007322983490658559,-1.195871827761028,1.4225418001243746,0.08484212406087484,0.0042719617,-2.7116451,2.7965472,0.48824412,7.70653726420933e-18,-2.847808959601587,2.230107025971986,0.9999962952938629,-0.6953924426315711,-2.5415392059877697,-0.0006135777956046501,0.4473629375275826,4420,-0.040566504,17.208336,0.0018777599,23.333333333333332,0.2962962962962963,0.40488283514879303,0.11286673972442351,0.06551022648931604
-176.80846771034177,465,-0.007569188284899437,-1.1799374266214566,1.365621587595607,0.08688969300624354,-0.0095257675,-2.7572289,2.7769537,0.488194,-6.112195576430969e-17,-2.9776868215565657,1.662098267236625,0.9999966061260332,-0.8125272332010589,-2.774423341447363,-0.002946765440182729,0.5066591272064622,4440,-0.04078856,17.20827,0.0019731275,23.333333333333332,0.2962962962962963,0.4728071510637942,0.06682907942704763,-0.009350067013965013
-139.17507075710373,358,-0.0025676271759962474,-1.7651252831916044,1.5157753628342785,0.08643559151472759,-0.012501122,-2.7148657,2.664159,0.50692487,3.9695124902798894e-17,-2.9816378807317405,2.341559611870951,0.9999956660916622,-0.6017400235755341,-1.7579761447232891,-0.009283287933737911,0.2248415223510083,4460,-0.04980711,17.203129,0.002288552,23.333333333333332,0.2962962962962963,0.23403250197785105,0.11527723823697478,0.0277183532884272
-132.67361622021366,379,-0.0020838441829202892,-1.3578597263212344,1.2099507971338097,0.08865059697024073,-0.012893974,-2.6540499,2.8217347,0.50657904,5.624348831874144e-17,-2.7661181583914938,2.0955706900431768,0.9999964810913401,-0.8237084745152825,-2.6644407971547537,-0.014792976904800964,0.6484077858929139,4480,-0.05245503,17.207706,0.002359199,23.333333333333332,0.2962962962962963,0.5000618463158802,0.23403447250790044,0.103072759386869
-121.19607955861613,320,0.005232888974630898,-1.2736624510484476,1.241619852692419,0.0866988056360345,-0.009620821,-2.3419955,2.4988217,0.50816685,1.1102230246251566e-17,-2.984565096190724,1.8364995740086094,0.9999966685288587,-0.7312811780440942,-3.002172569325993,-0.02016467483403276,0.6635561427822647,4500,-0.06355115,17.207312,0.0029072792,23.333333333333332,0.2962962962962963,0.53744442185542,0.19123646987646592,0.1252557489844811
-207.14279586045532,569,0.0012655807098566445,-1.4622463742155065,1.2754359057428812,0.0909698913404491,-0.0008278308,-2.7250066,2.7775366,0.5064749,1.2487570048507911e-17,-2.52257186550654,2.293401346221566,0.9999969841253655,-0.9664183577326639,-3.04885234188038,-0.02384474522062348,0.7317377245826062,4520,-0.032795366,17.212357,0.0016204066,23.333333333333332,0.2962962962962963,0.5801670729831445,0.2075727791698091,0.031477012997117915
-185.0394589337886,574,0.004778797756807219,-1.2660818683785058,1.6314727535806617,0.09022812197602492,-0.017074615,-2.9711022,2.4012375,0.5045417,6.189396652962545e-17,-2.9134710985014793,2.544696109493118,0.9999964701400083,-0.6956193428200347,-2.8702099051469063,0.010843635107444047,0.41931247637402813,4540,-0.03212525,17.20767,0.0015095967,23.333333333333332,0.2962962962962963,0.3768289421860041,0.15119510889928467,-0.001164707829012901
-196.98193332446232,540,-0.0054238527155373315,-1.3718857741861665,1.3837450767930175,0.09141308236957131,-0.010937809,-2.5001032,2.7274616,0.5140392,-1.3158198810372226e-17,-2.770082428281811,2.2405668326013224,0.999996763204799,-0.9838570584771825,-3.756079816560984,-0.006180035248760924,0.8175736882402888,4560,-0.033355348,17.212723,0.0015704279,23.333333333333332,0.2962962962962963,0.6361267071618004,0.24818317729723394,0.14248666635887897
-132.47952735037737,382,0.007090513742896866,-1.6980524522842746,1.2822764429625904,0.0824035938074052,-0.004236238,-2.6494353,2.5659492,0.4916918,3.720119035393195e-17,-2.663764291668659,3.256458828515475,0.999995524652699,-0.602956099627419,-1.670762597997784,-0.01791856087810228,0.21656283834402806,4580,-0.05190458,17.215572,0.0027355375,23.333333333333332,0.2962962962962963,0.24587894875717609,0.08463554690481911,0.008456396693857227
-111.20141612826544,361,0.001662114270533542,-1.141106384884177,1.3660268583219455,0.08445002735499818,-0.01783193,-2.4629884,2.4428678,0.4913745,0.0,-2.978750480646968,2.8208854953491214,0.9999960173656535,-0.7204165187615206,-1.9854985719538059,-0.009224937082680237,0.3723401052975992,4600,-0.055030834,17.216072,0.0025811684,23.333333333333332,0.2962962962962963,0.3148036281553113,0.15490418309447263,-0.08421100097236911
-105.6594365770771,282,0.0026600170488382704,-1.1373149728032752,1.3669126336591628,0.08186136249318975,0.0093994085,-2.5857143,2.4251442,0.5010685,-5.039310182695746e-17,-3.2428614412423267,2.0931147585871326,0.9999956490874395,-0.48391051780567906,-1.9700012903917163,0.0005517188929878297,0.2131704083480752,4620,-0.06451185,17.208666,0.003047402,23.333333333333332,0.2962962962962963,0.24199086020649213,0.01433009173778843,-0.09145894871303928
-193.63940696716327,464,4.192182890855642e-05,-1.2372476499123322,1.494173272620212,0.09058273682404872,-0.007821002,-2.7936578,2.6263788,0.5154056,-7.656710514656253e-17,-2.222664191561979,2.046828923884951,0.9999975902361401,-1.4212966080707783,-4.226790490241595,-0.021391906695675856,1.9076929530366802,4640,-0.04560711,17.205902,0.002175884,23.333333333333332,0.2962962962962963,1.8208351195867514,0.1732700816830658,0.10578569540893124
-131.58368014773353,352,-0.00262469039881402,-1.2166918035515024,1.5620981111950425,0.08723370012907894,-0.015516706,-2.524448,2.8275251,0.51348966,-6.30808536718839e-17,-2.5302183136491103,2.86424230165429,0.9999957547896734,-0.5472071512892126,-1.5710034319107653,-0.006419106326052193,0.1786054044329387,4660,-0.058400296,17.206776,0.0028756992,23.333333333333332,0.2962962962962963,0.3684646761241714,-0.2112721239102453,-0.1829323725230214
-199.04993335143809,538,0.0020158970097686785,-1.522695077062118,1.2447642214914745,0.08836133517741464,-0.002443429,-2.6861143,3.1315,0.49463817,5.282845619034202e-17,-3.0206467576567357,2.4320199468645955,0.9999968411045607,-0.8243293175195974,-3.5735864710687624,-0.005903559678961082,0.6434310113315254,4680,-0.03297588,17.200186,0.001541728,23.333333333333332,0.2962962962962963,0.5065055037134456,0.21283239858353953,0.014919139961045436
-97.11805202525687,294,0.008828828470179479,-1.1961418414571108,1.4131351023895256,0.08310129897813402,0.015568129,-2.3356123,2.606914,0.500145,2.4168120263948985e-17,-3.1525730911333625,2.1924205369387857,0.9999952759958399,-0.6001367927458018,-1.96709003372628,-0.011861597398779315,0.2793502475999835,4700,-0.055920582,17.200747,0.0026618608,23.333333333333332,0.2962962962962963,0.19737190832770532,0.3260549909171796,0.2875410379131571
-205.65865492715974,505,0.0021267517210987203,-1.2119778420609202,1.4876529085318744,0.08991166719738121,0.0003698707,-2.9405813,3.1054764,0.5120975,-4.308984412406548e-17,-2.9389682586204438,2.23926727529657,0.999996990274545,-1.131631108595405,-3.474301229731603,-0.01203253430654521,0.813140040256172,4720,-0.03692476,17.191128,0.0017551988,23.333333333333332,0.2962962962962963,0.6881763840998557,0.20234854844674244,0.10275312999725827
-224.0266214896405,563,0.0009337656799800971,-1.286809889978274,1.2837470111350293,0.08980647855969894,-0.0020517025,-3.2526667,2.9288921,0.504023,0.0,-2.7856063120154215,2.495609999316951,0.9999968017750634,-1.0663522145476023,-3.208743722295413,-0.011631115002429963,0.6061091194405708,4740,-0.03451561,17.1892,0.0016742913,23.333333333333332,0.2962962962962963,0.47519602908946795,0.2178967970754906,0.06231811971901946
-188.39614679633075,490,-0.0008410425049603852,-1.3237962493198858,1.3540346658675504,0.09068207686469336,-0.0061059482,-2.8343692,2.8425946,0.5063315,5.800348863347757e-17,-2.8702387409547807,2.1636690111477677,0.9999972027316957,-1.0082661218992943,-3.3684812471175447,-0.016749996462211304,0.7881287292718933,4760,-0.03757697,17.18785,0.001719467,23.333333333333332,0.2962962962962963,0.6979026376317053,0.11621794284425835,0.0020517663427719324
-194.6407117223252,545,0.004128859446061062,-1.2258820710108589,1.500457852088484,0.09044775750411371,-0.0072551677,-2.9019408,2.9187682,0.5157619,-2.6074962780187164e-17,-3.232165731029422,2.5871605508002418,0.9999969120786564,-0.9694121440755578,-3.339770714559223,0.010718807815586104,0.7997526059862253,4780,-0.039630074,17.171452,0.0019763107,23.333333333333332,0.2962962962962963,0.5980628313820626,0.25344967678233865,0.18127471639603243
-129.41060095094366,332,-0.003842352133043526,-1.3092128968995504,1.3494155285914933,0.0860883533224193,-0.019859383,-2.7365236,2.7385483,0.4982331,0.0,-3.4793132953040677,1.8075089477341655,0.9999964023379451,-0.5931000783522127,-2.309864940636651,-0.009730856453062382,0.31832559150890294,4800,-0.056670588,17.165905,0.0025385402,23.333333333333332,0.2962962962962963,0.39015661961027676,-0.028412251545754552,-0.09711778348840183
-162.1577119707012,409,-0.0029651836616471612,-1.234744274488113,1.3817350150405503,0.0892658083387416,-0.01834696,-2.6737194,2.9208615,0.5137422,-5.211804907775796e-17,-2.7098145558596425,2.346524849216647,0.9999969059567875,-1.0054965903857047,-3.056543480044572,-0.015700409207748716,0.763870046006956,4820,-0.04946675,17.170565,0.0023609921,23.333333333333332,0.2962962962962963,0.6076437689371852,0.22874187274500146,0.1309298697891077
-114.0606851492344,319,0.006894294670892091,-1.206192171378492,1.260045442566611,0.08433679187922256,0.0002090799,-2.6714354,2.5106525,0.48096752,-6.682220085518184e-17,-2.869426136491125,2.6745317840880016,0.9999946206841508,-0.4716329452989109,-1.4917066546709794,-0.018227663420268287,0.13314395199014306,4840,-0.056189463,17.17305,0.0028184932,23.333333333333332,0.2962962962962963,0.20299032657108762,0.15295897519046098,0.02314139270198956
-113.93149076717206,302,0.002927540673756959,-1.2356900661327612,1.5153301365616125,0.0809775861186341,0.003870393,-2.5220132,2.468094,0.49316782,-2.352790515761921e-17,-2.945486948823594,2.0967771961521646,0.999996269240768,-0.6485589562635135,-2.630057856319619,-0.021087879246423552,0.43819589427413863,4860,-0.06416699,17.193102,0.003226896,23.333333333333332,0.2962962962962963,0.33352905521483617,0.24911799235320686,0.18667955938833203
-127.67476564877026,370,0.007724069165504947,-1.1998183397550137,1.2181837822094452,0.08390413055398893,-0.018505983,-2.4818914,2.4936304,0.49306875,-1.9203857723245952e-17,-2.8768594017294378,2.0032843630033077,0.9999962613908533,-0.7570890233035552,-2.6003161199125167,-0.0003375425567441573,0.5878777293782618,4880,-0.047866136,17.191956,0.0022696469,23.333333333333332,0.2962962962962963,0.4470109714944794,0.24529002443638204,0.1833331539762707
-178.1702583069928,494,-0.0027628280963059087,-1.2538441216699232,1.427888458594268,0.08629829922552108,-0.009817162,-2.8637311,2.3836389,0.50516814,0.0,-2.5048242218975383,2.7565559899259826,0.9999966254460849,-1.0796027824349006,-2.7964190044783614,-0.02266661009487503,0.7483397141979304,4900,-0.04414312,17.191097,0.0022407447,23.333333333333332,0.2962962962962963,0.6584541266157883,0.19661313890244148,0.10275575336617238
-139.30769270200588,379,0.004331238567980998,-1.231451148667041,1.295280008116339,0.0885313819518319,-0.0037638866,-2.9677954,2.9695482,0.51287144,9.37391471979024e-17,-2.8724827791505256,2.313322423675621,0.9999967981082047,-0.7803801384517391,-3.1871621172163485,-0.020790920517181958,0.6785930874613731,4920,-0.051094778,17.182796,0.0023945,23.333333333333332,0.2962962962962963,0.5942911217193797,0.1303874467729388,0.07700434621159613
-181.84325882166604,462,-0.0005029934916484101,-1.3240838844706577,1.3165573896075964,0.09057683055516624,-0.013407908,-2.7271712,2.7346568,0.52462745,-3.075942579048053e-17,-2.874650059650258,1.845717451561047,0.9999974407048794,-1.131326758501517,-4.413697067397165,-0.011837738667667769,1.4362287153140008,4940,-0.04134006,17.197899,0.0018488648,23.333333333333332,0.2962962962962963,1.1958538863554398,0.17926413778001704,0.04633641364396013
-173.09230332517768,442,0.007756915777023611,-1.2005703449986493,1.2901621971146293,0.08990011354272333,-0.0045920867,-2.902661,2.844071,0.50365025,-1.607562750588462e-17,-2.6953246384501828,1.828895907501011,0.999997702502685,-1.2990978655534604,-4.687515106279072,-0.01297170851054636,2.2257708939034133,4960,-0.045930743,17.20055,0.0021145765,23.333333333333332,0.2962962962962963,1.9153157620711345,0.1567600022149348,0.08778758708614032
-164.37523799622778,429,0.001907001842179104,-1.2966358425925713,1.6656119832932434,0.09058311467197121,-0.017999008,-2.989377,2.8095295,0.5063686,3.312553546667134e-17,-3.4190618405290145,2.3259424385765115,0.999996851820786,-0.8225665690641936,-2.957936809392711,-0.01049654895437382,0.5367017099874727,4980,-0.04555169,17.210209,0.0022658724,23.333333333333332,0.2962962962962963,0.5647066586848438,0.023838275061090708,-0.0033908810421838798
-87.58737380819974,237,0.0060615956677118705,-1.2217952720146812,1.2543703565161068,0.08405492314571338,-0.025148641,-2.844083,2.6020777,0.5012156,-2.323504726641678e-16,-2.9489729122360138,2.0700950371279667,0.999995487903772,-0.43749316892988915,-1.6166299908598203,-0.008743868220830654,0.18468701971962403,5000,-0.07683317,17.217052,0.003483229,23.333333333333332,0.2962962962962963,0.24584327763647462,0.32405968487273606,0.0455709474473035
-147.40311515379224,373,0.0026006026302445935,-1.2591765067546574,1.60509540295993,0.08928904155995619,-0.0048653856,-2.6301775,2.6958637,0.5000502,-3.809880620697588e-17,-3.324450875849042,1.9132343435010257,0.99999716297739,-0.7912972870555047,-2.646720351814194,-0.007060748579734799,0.5853770748066904,5020,-0.051806573,17.220778,0.002546814,23.333333333333332,0.2962962962962963,0.5078785939164052,0.14597524812134643,-0.0202708080491385
-230.80637796754922,585,0.004318372426349635,-1.2057068795905406,1.4290320051954601,0.08923962410325721,-0.010886234,-2.5739865,2.8780835,0.5105051,7.287617802667694e-17,-2.6692170285066363,2.0861458409584968,0.9999975410677867,-1.5809560425779552,-4.8021265153140815,0.019116855519018202,2.0214278240620143,5040,-0.029652663,17.224205,0.0013996483,15.555555555555555,0.2962962962962963,1.7849180387512105,0.20482062135896162,0.11676700050062805
-95.51924320130847,271,0.00473421761256996,-1.636023382791069,1.3840459458160037,0.08313482260945342,-0.018963834,-2.6869535,2.8909588,0.50114495,4.916116714207335e-18,-3.1426083204867403,2.402983169013072,0.9999959259898957,-0.3942125068525348,-1.506803687220816,-0.008769453149041288,0.1357213836559428,5060,-0.22486883,17.26232,0.012179727,23.333333333333332,0.2962962962962963,0.5148304851004749,-0.7902086186391237,-0.6209266342428659
-94.40341223158279,260,0.0023508433352579924,-1.169844386186636,1.488628918195397,0.08411982385834649,0.0009331375,-3.1003137,2.792571,0.5065663,-2.7328566760003855e-17,-2.867531864248557,2.3696823334483903,0.9999967289706807,-0.6983147638557715,-2.914084170992044,-0.024158588284980492,0.7064475413219939,5080,-0.06876948,17.24463,0.0035196121,23.333333333333332,0.2962962962962963,0.4192522701702805,0.4134447552806868,0.32188677223685025
-181.24628479742802,514,-0.001588016087363029,-1.320089475336325,1.512771568288712,0.08990748751631188,-0.004052024,-2.687309,2.7005162,0.5149906,4.147136590039495e-17,-2.4881608234942707,2.165622954806391,0.9999973072345285,-1.2399237419986346,-3.2797275070441088,-0.014556009092837099,1.1552273861851445,5100,-0.035701737,17.254814,0.0017381771,23.333333333333332,0.2962962962962963,0.7766945109574985,0.337408617539948,0.07873728434932625
-156.11958066672543,405,0.0069807926580469585,-1.349407349771173,1.423706368877133,0.0893791286704339,-0.011646227,-2.6650238,3.2523727,0.5128663,-7.01770603219852e-17,-3.0055223726278215,2.412522013211857,0.9999966852615668,-0.6842608260798477,-2.5319982316455723,-0.00649804024603777,0.36752367395518254,5120,-0.04787663,17.26681,0.0021860877,23.333333333333332,0.2962962962962963,0.42286354938565623,0.07065246938387104,0.013152955730627802
-134.35681809724915,393,0.005309558226316918,-1.249293960358643,1.3057315664470248,0.08400627981063032,-0.0022729458,-2.5926626,2.526894,0.4965601,-1.8079967831045808e-17,-2.871322679523078,2.651445107144896,0.9999966066286856,-0.6398850563306351,-2.348074602566458,-0.009714362192151093,0.3245918180773733,5140,-0.05186024,17.259544,0.002629268,23.333333333333332,0.2962962962962963,0.3603790931475572,0.048772718016514394,-0.07434549947920255
-127.02876310276974,349,0.005185254699124034,-1.2850027202037035,1.3917391145919429,0.0862170450549371,-0.0013378512,-2.5348787,2.6093316,0.5119302,4.0718781418916915e-17,-2.58003692430941,2.473273361815303,0.9999962119144663,-0.5830611112708388,-1.7806201836409457,-0.011708268801044811,0.2410276462623214,5160,-0.052306548,17.259365,0.0024378349,23.333333333333332,0.2962962962962963,0.23444869495823872,0.05344379174305958,-0.178717162525307
